run_id,building_id,arm,replicate,step,n_primitives,seed_surviving_lineage_count,seed_fp_count,seed_fp_median_opacity,prune_candidates,prune_seed_protected,pruned,cum_prune_candidates,cum_prune_seed_protected,cum_pruned,seed_protect_active,seed_protected_count,effective_prune_opa,effective_reset_opa,event_files,event_files_sha256,runner_log,runner_log_sha256,lineage_count_note,seed_log_count,seed_opacity_source,opacity_checkpoint,opacity_checkpoint_sha256,learning_runs_started,status
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,0,2832.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.050000000745,0.100000001490,results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b4907199_a2_r1/tb/events.out.tfevents.1784123117.9c6f19e4cdf2.896.0,"{""results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b4907199_a2_r1/tb/events.out.tfevents.1784123117.9c6f19e4cdf2.896.0"": ""78037535b089db7b9296235e94b12c37913bde75dbb3e0bd1dc5f56b10cbeb2d""}",phases/p2-gsjso/runs/20260715_e5_c001_s3ap_phase2_prepare/runner/logs/gs_e5_C001_s3ap_b4907199_a2_r1.log,25b29129ab1c9a672c47da9f125d28605a0dd70bf463af146d65a9a3632d2040,seed/surviving and checkpoint surface_seed_lineage_mask include seed-lineage children created by densification; prepared crop carries the named target building surface seed,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10270,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10280,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10290,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10300,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10310,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10320,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10330,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10340,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10350,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10360,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10370,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10380,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10390,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10400,15800.000000000000,,,,1277.000000000000,0.000000000000,1277.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10410,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10420,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10430,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10440,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10450,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10460,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10470,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10480,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10490,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10500,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10510,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10520,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10530,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10540,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10550,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10560,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10570,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10580,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10590,15800.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,215871.000000000000,188044.000000000000,27827.000000000000,0.000000000000,9971.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10600,16037.000000000000,,,,1286.000000000000,0.000000000000,1286.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10610,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10620,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10630,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10640,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10650,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10660,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10670,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10680,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10690,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10700,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10710,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10720,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10730,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10740,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10750,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10760,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10770,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10780,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10790,16037.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,217157.000000000000,188044.000000000000,29113.000000000000,0.000000000000,10038.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10800,16355.000000000000,,,,1137.000000000000,0.000000000000,1137.000000000000,218294.000000000000,188044.000000000000,30250.000000000000,0.000000000000,10209.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10810,16355.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,218294.000000000000,188044.000000000000,30250.000000000000,0.000000000000,10209.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10820,16355.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,218294.000000000000,188044.000000000000,30250.000000000000,0.000000000000,10209.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10830,16355.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,218294.000000000000,188044.000000000000,30250.000000000000,0.000000000000,10209.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10840,16355.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,218294.000000000000,188044.000000000000,30250.000000000000,0.000000000000,10209.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10850,16355.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,218294.000000000000,188044.000000000000,30250.000000000000,0.000000000000,10209.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10860,16355.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,218294.000000000000,188044.000000000000,30250.000000000000,0.000000000000,10209.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10870,16355.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,218294.000000000000,188044.000000000000,30250.000000000000,0.000000000000,10209.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10880,16355.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,218294.000000000000,188044.000000000000,30250.000000000000,0.000000000000,10209.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10890,16355.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,218294.000000000000,188044.000000000000,30250.000000000000,0.000000000000,10209.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10900,16355.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,218294.000000000000,188044.000000000000,30250.000000000000,0.000000000000,10209.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
